8;2;load_command;2024-04-15_23-25-46;11.50;0.00;1.62;0.12;0.00
8;2;load_command;2024-04-15_23-25-48;12.31;0.00;1.62;0.00;0.00
8;2;load_command;2024-04-15_23-25-50;13.80;0.00;4.52;0.00;0.00
8;2;load_command;2024-04-15_23-25-52;8.60;0.00;8.86;14.25;0.26
8;2;stop_command;2024-04-15_23-26-24;28.82;0.00;2.98;8.07;0.12
8;3;load_command;2024-04-15_23-27-27;6.64;0.00;9.27;0.00;0.00
8;3;load_command;2024-04-15_23-27-29;21.11;0.00;6.95;0.25;0.00
8;3;load_command;2024-04-15_23-27-31;11.62;0.00;1.62;0.00;0.00
8;3;load_command;2024-04-15_23-27-33;12.39;0.00;1.13;0.00;0.13
8;3;load_command;2024-04-15_23-27-35;12.23;0.00;4.24;0.00;0.00
8;3;load_command;2024-04-15_23-27-37;11.50;0.00;10.00;11.38;0.12
8;3;stop_command;2024-04-15_23-28-10;28.41;0.00;3.35;8.31;0.25
8;4;load_command;2024-04-15_23-29-13;6.65;0.00;9.28;0.00;0.00
8;4;load_command;2024-04-15_23-29-15;21.13;0.00;6.91;0.26;0.00
8;4;load_command;2024-04-15_23-29-17;12.42;0.00;1.49;0.00;0.00
8;4;load_command;2024-04-15_23-29-19;12.09;0.00;1.62;0.00;0.00
8;4;load_command;2024-04-15_23-29-21;12.61;0.00;2.65;0.00;0.00
8;4;load_command;2024-04-15_23-29-23;12.31;0.00;9.77;9.01;0.00
8;4;stop_command;2024-04-15_23-29-56;28.11;0.00;3.51;13.55;0.00
8;5;load_command;2024-04-15_23-30-59;6.12;0.00;10.00;0.00;0.00
8;5;load_command;2024-04-15_23-31-01;21.74;0.00;7.70;0.12;0.00
8;5;load_command;2024-04-15_23-31-03;11.78;0.00;1.25;0.00;0.00
8;5;load_command;2024-04-15_23-31-05;12.12;0.00;1.38;0.00;0.00
8;5;load_command;2024-04-15_23-31-07;12.52;0.00;4.13;0.00;0.13
8;5;load_command;2024-04-15_23-31-09;10.25;0.00;11.01;13.29;0.38
8;5;stop_command;2024-04-15_23-31-41;29.05;0.00;3.71;6.92;0.00
8;6;load_command;2024-04-15_23-32-44;6.61;0.00;9.73;0.00;0.00
8;6;load_command;2024-04-15_23-32-46;20.15;0.00;7.73;0.13;0.00
8;6;load_command;2024-04-15_23-32-48;12.34;0.00;1.25;0.00;0.00
8;6;load_command;2024-04-15_23-32-50;11.89;0.00;1.63;0.00;0.00
8;6;load_command;2024-04-15_23-32-53;13.08;0.00;3.77;0.00;0.00
8;6;stop_command;2024-04-15_23-33-26;28.52;0.00;2.12;0.25;0.00
8;7;load_command;2024-04-15_23-34-29;6.50;0.00;9.88;0.38;0.00
8;7;load_command;2024-04-15_23-34-31;21.60;0.00;6.99;0.13;0.00
8;7;load_command;2024-04-15_23-34-33;12.12;0.00;1.50;0.00;0.00
8;7;load_command;2024-04-15_23-34-35;12.08;0.00;1.49;0.00;0.12
8;7;load_command;2024-04-15_23-34-38;12.56;0.00;3.39;0.00;0.00
8;7;load_command;2024-04-15_23-34-40;9.88;0.00;11.04;5.65;0.13
8;7;stop_command;2024-04-15_23-35-11;28.91;0.00;1.13;0.25;0.00
8;8;load_command;2024-04-15_23-36-14;5.62;0.00;10.11;0.12;0.00
8;8;load_command;2024-04-15_23-36-16;21.25;0.00;8.40;0.13;0.00
8;8;load_command;2024-04-15_23-36-18;12.23;0.00;1.25;0.00;0.00
8;8;load_command;2024-04-15_23-36-20;12.02;0.00;1.13;0.00;0.00
8;8;load_command;2024-04-15_23-36-22;13.34;0.00;2.74;0.00;0.00
8;8;load_command;2024-04-15_23-36-24;12.09;0.00;10.31;6.87;0.13
8;8;stop_command;2024-04-15_23-36-57;29.29;0.00;2.02;6.44;0.13
8;9;load_command;2024-04-15_23-38-00;6.39;0.00;9.77;0.00;0.00
8;9;load_command;2024-04-15_23-38-02;22.28;0.00;7.88;0.13;0.13
8;9;load_command;2024-04-15_23-38-04;12.16;0.00;1.86;0.00;0.00
8;9;load_command;2024-04-15_23-38-06;11.89;0.00;1.50;0.00;0.00
8;9;load_command;2024-04-15_23-38-08;11.86;0.00;2.75;0.00;0.12
8;9;load_command;2024-04-15_23-38-10;12.03;0.00;10.35;11.00;0.26
8;9;stop_command;2024-04-15_23-38-43;28.20;0.00;3.26;13.91;0.13
8;10;load_command;2024-04-15_23-39-46;6.76;0.00;9.39;0.00;0.00
8;10;load_command;2024-04-15_23-39-48;22.46;0.00;6.90;0.25;0.00
8;10;load_command;2024-04-15_23-39-50;12.02;0.00;1.25;0.00;0.13
8;10;load_command;2024-04-15_23-39-52;12.55;0.00;0.75;0.00;0.00
8;10;load_command;2024-04-15_23-39-54;12.01;0.00;3.03;0.00;0.00
8;10;load_command;2024-04-15_23-39-56;11.58;0.00;11.58;10.81;0.00
8;10;stop_command;2024-04-15_23-40-28;28.52;0.00;2.41;7.73;0.13
8;11;load_command;2024-04-15_23-41-31;6.28;0.00;9.30;0.00;0.00
8;11;load_command;2024-04-15_23-41-33;20.79;0.00;7.22;0.13;0.00
8;11;load_command;2024-04-15_23-41-35;11.85;0.00;1.62;0.00;0.00
8;11;load_command;2024-04-15_23-41-37;12.27;0.00;1.00;0.00;0.00
8;11;load_command;2024-04-15_23-41-39;12.96;0.00;4.53;0.00;0.13
8;11;load_command;2024-04-15_23-41-41;9.81;0.00;9.69;13.58;0.00
8;11;stop_command;2024-04-15_23-42-14;28.79;0.00;2.63;3.75;0.00
8;12;load_command;2024-04-15_23-43-17;5.90;0.00;9.91;0.00;0.00
8;12;load_command;2024-04-15_23-43-19;20.88;0.00;7.12;0.38;0.00
8;12;load_command;2024-04-15_23-43-21;11.99;0.00;1.37;0.00;0.00
8;12;load_command;2024-04-15_23-43-23;11.72;0.00;1.75;0.00;0.12
8;12;load_command;2024-04-15_23-43-25;12.23;0.00;3.15;0.00;0.00
8;12;load_command;2024-04-15_23-43-27;11.07;0.00;11.70;11.70;0.13
8;12;stop_command;2024-04-15_23-43-59;28.57;0.00;3.13;7.77;0.13
8;13;load_command;2024-04-15_23-45-02;6.50;0.00;9.38;0.00;0.00
8;13;load_command;2024-04-15_23-45-04;21.44;0.00;6.43;0.25;0.00
8;13;load_command;2024-04-15_23-45-06;12.47;0.00;1.00;0.00;0.00
8;13;load_command;2024-04-15_23-45-08;12.44;0.00;1.24;0.00;0.00
8;13;load_command;2024-04-15_23-45-10;13.19;0.00;4.40;0.13;0.00
8;13;stop_command;2024-04-15_23-45-44;28.25;0.00;3.03;14.25;0.00
8;14;load_command;2024-04-15_23-46-47;6.40;0.00;9.41;0.13;0.00
8;14;load_command;2024-04-15_23-46-49;21.61;0.00;6.91;0.13;0.00
8;14;load_command;2024-04-15_23-46-51;12.12;0.00;1.38;0.00;0.00
8;14;load_command;2024-04-15_23-46-53;12.58;0.00;1.25;0.00;0.00
8;14;load_command;2024-04-15_23-46-55;12.80;0.00;5.02;0.00;0.13
8;14;load_command;2024-04-15_23-46-57;9.02;0.00;9.15;14.36;0.13
8;14;stop_command;2024-04-15_23-47-29;28.95;0.00;2.38;5.01;0.00
8;15;load_command;2024-04-15_23-48-32;5.74;0.00;10.24;0.00;0.00
8;15;load_command;2024-04-15_23-48-34;21.37;0.00;6.62;0.25;0.00
8;15;load_command;2024-04-15_23-48-36;12.58;0.00;1.12;0.00;0.00
8;15;load_command;2024-04-15_23-48-38;11.86;0.00;1.62;0.00;0.12
8;15;load_command;2024-04-15_23-48-40;12.19;0.00;3.39;0.00;0.00
8;15;load_command;2024-04-15_23-48-42;9.20;0.00;11.49;10.86;0.00
8;15;stop_command;2024-04-15_23-49-15;28.21;0.00;2.64;11.46;0.13
8;16;load_command;2024-04-15_23-50-18;6.64;0.00;9.52;0.00;0.00
8;16;load_command;2024-04-15_23-50-20;21.37;0.00;7.59;0.13;0.13
8;16;load_command;2024-04-15_23-50-22;11.78;0.00;1.50;0.00;0.00
8;16;load_command;2024-04-15_23-50-24;12.38;0.00;1.12;0.00;0.00
8;16;load_command;2024-04-15_23-50-26;12.31;0.00;2.51;0.00;0.00
8;16;load_command;2024-04-15_23-50-28;12.89;0.00;11.51;11.39;0.25
8;16;stop_command;2024-04-15_23-51-01;28.54;0.00;2.63;8.01;0.13
8;17;load_command;2024-04-15_23-52-04;6.78;0.00;9.28;0.00;0.00
8;17;load_command;2024-04-15_23-52-06;22.47;0.00;6.82;0.25;0.00
8;17;load_command;2024-04-15_23-52-08;12.11;0.00;1.25;0.00;0.00
8;17;load_command;2024-04-15_23-52-10;11.97;0.00;1.62;0.00;0.00
8;17;load_command;2024-04-15_23-52-12;13.22;0.00;2.99;0.00;0.12
8;17;load_command;2024-04-15_23-52-14;8.99;0.00;10.78;13.86;0.13
8;17;stop_command;2024-04-15_23-52-46;28.73;0.00;3.11;15.42;0.25
8;18;load_command;2024-04-15_23-53-50;6.23;0.00;9.85;0.12;0.00
8;18;load_command;2024-04-15_23-53-52;22.31;0.00;7.10;0.13;0.00
8;18;load_command;2024-04-15_23-53-54;11.55;0.00;2.24;0.00;0.00
8;18;load_command;2024-04-15_23-53-56;12.48;0.00;1.00;0.00;0.00
8;18;load_command;2024-04-15_23-53-58;12.36;0.00;2.25;0.00;0.00
8;18;load_command;2024-04-15_23-54-00;12.21;0.00;12.21;11.32;0.13
8;18;stop_command;2024-04-15_23-54-32;28.52;0.00;3.11;8.09;0.12
8;19;load_command;2024-04-15_23-55-35;6.02;0.00;10.28;1.50;0.00
8;19;load_command;2024-04-15_23-55-37;22.91;0.00;6.58;0.13;0.00
8;19;load_command;2024-04-15_23-55-39;12.48;0.00;1.00;0.00;0.00
8;19;load_command;2024-04-15_23-55-41;12.00;0.00;1.25;0.00;0.00
8;19;load_command;2024-04-15_23-55-43;11.87;0.00;4.04;0.00;0.00
8;19;load_command;2024-04-15_23-55-45;10.96;0.00;11.08;10.58;0.13
8;19;stop_command;2024-04-15_23-56-18;28.62;0.00;2.50;7.88;0.25
8;20;load_command;2024-04-15_23-57-21;6.62;0.00;9.49;0.00;0.00
8;20;load_command;2024-04-15_23-57-23;22.32;0.00;7.23;0.25;0.00
8;20;load_command;2024-04-15_23-57-25;12.23;0.00;1.37;0.00;0.00
8;20;load_command;2024-04-15_23-57-27;11.68;0.00;1.51;0.00;0.00
8;20;load_command;2024-04-15_23-57-29;12.14;0.00;4.05;0.00;0.00
8;20;load_command;2024-04-15_23-57-31;9.68;0.00;9.04;10.96;0.13
8;20;stop_command;2024-04-15_23-58-03;28.98;0.00;2.13;10.04;0.13
8;21;load_command;2024-04-15_23-59-07;6.13;0.00;9.76;0.00;0.00
8;21;load_command;2024-04-15_23-59-09;21.54;0.00;6.17;0.13;0.00
8;21;load_command;2024-04-15_23-59-11;12.47;0.00;1.12;0.00;0.00
8;21;load_command;2024-04-15_23-59-13;11.99;0.00;1.37;0.00;0.12
8;21;load_command;2024-04-15_23-59-15;12.81;0.00;4.15;0.00;0.00
8;21;load_command;2024-04-15_23-59-17;9.96;0.00;10.09;13.41;0.13
8;21;stop_command;2024-04-15_23-59-49;27.90;0.00;3.36;4.98;0.12
8;22;load_command;2024-04-16_00-00-52;6.28;0.00;9.55;0.00;0.00
8;22;load_command;2024-04-16_00-00-54;21.97;0.00;7.37;0.25;0.00
8;22;load_command;2024-04-16_00-00-56;11.78;0.00;1.25;0.00;0.00
8;22;load_command;2024-04-16_00-00-58;11.64;0.00;1.50;0.13;0.00
8;22;load_command;2024-04-16_00-01-00;13.79;0.00;2.48;0.00;0.12
8;22;load_command;2024-04-16_00-01-02;10.56;0.00;11.32;11.70;0.13
8;22;stop_command;2024-04-16_00-01-35;28.36;0.00;3.48;7.46;0.12
8;23;load_command;2024-04-16_00-02-38;5.76;0.00;10.01;0.13;0.00
8;23;load_command;2024-04-16_00-02-40;21.33;0.00;8.28;0.13;0.00
8;23;load_command;2024-04-16_00-02-42;11.62;0.00;1.62;0.00;0.00
8;23;load_command;2024-04-16_00-02-44;12.23;0.00;1.12;0.00;0.00
8;23;load_command;2024-04-16_00-02-46;11.40;0.00;3.01;0.00;0.00
8;23;load_command;2024-04-16_00-02-48;12.56;0.00;11.68;8.88;0.25
8;23;stop_command;2024-04-16_00-03-21;28.09;0.00;3.75;8.36;0.12
8;24;load_command;2024-04-16_00-04-24;6.02;0.00;9.79;0.00;0.00
8;24;load_command;2024-04-16_00-04-26;21.46;0.00;6.69;0.63;0.00
8;24;load_command;2024-04-16_00-04-28;11.64;0.00;1.88;0.00;0.00
8;24;load_command;2024-04-16_00-04-30;12.14;0.00;1.00;0.00;0.00
8;24;load_command;2024-04-16_00-04-32;13.06;0.00;3.86;0.12;0.00
8;24;load_command;2024-04-16_00-04-34;10.63;0.00;9.99;12.04;0.13
8;24;stop_command;2024-04-16_00-05-06;28.61;0.00;2.36;33.96;0.00
8;25;load_command;2024-04-16_00-06-10;6.50;0.00;9.50;0.00;0.00
8;25;load_command;2024-04-16_00-06-12;21.01;0.00;7.22;0.13;0.00
8;25;load_command;2024-04-16_00-06-14;12.39;0.00;1.00;2.13;0.00
8;25;load_command;2024-04-16_00-06-16;12.44;0.00;1.24;0.00;0.00
8;25;load_command;2024-04-16_00-06-18;12.14;0.00;3.41;0.00;0.00
8;25;load_command;2024-04-16_00-06-20;9.58;0.00;9.71;13.92;0.00
8;25;stop_command;2024-04-16_00-06-53;29.43;0.00;2.52;14.09;0.00
8;26;load_command;2024-04-16_00-07-56;5.40;0.00;10.16;0.00;0.00
8;26;load_command;2024-04-16_00-07-58;21.47;0.00;7.12;0.25;0.00
8;26;load_command;2024-04-16_00-08-00;12.14;0.00;1.25;0.00;0.13
8;26;load_command;2024-04-16_00-08-02;12.02;0.00;1.50;0.13;0.00
8;26;load_command;2024-04-16_00-08-04;11.89;0.00;1.50;0.00;0.13
8;26;load_command;2024-04-16_00-08-06;14.09;0.00;11.42;5.33;0.13
8;26;stop_command;2024-04-16_00-08-39;28.50;0.00;3.00;8.88;0.25
8;27;load_command;2024-04-16_00-09-41;5.12;0.00;10.38;0.00;0.00
8;27;load_command;2024-04-16_00-09-43;20.43;0.00;7.74;0.13;0.00
8;27;load_command;2024-04-16_00-09-46;12.33;0.00;1.37;0.00;0.00
8;27;load_command;2024-04-16_00-09-48;12.16;0.00;1.00;0.00;0.00
8;27;load_command;2024-04-16_00-09-50;11.54;0.00;2.89;0.00;0.00
8;27;load_command;2024-04-16_00-09-52;11.25;0.00;11.25;10.87;0.13
8;27;stop_command;2024-04-16_00-10-24;28.71;0.00;2.50;10.61;0.25
8;28;load_command;2024-04-16_00-11-27;6.72;0.00;9.58;0.12;0.00
8;28;load_command;2024-04-16_00-11-29;20.64;0.00;7.01;0.25;0.13
8;28;load_command;2024-04-16_00-11-31;12.25;0.00;1.12;0.00;0.00
8;28;load_command;2024-04-16_00-11-33;12.33;0.00;1.62;0.00;0.00
8;28;load_command;2024-04-16_00-11-35;12.62;0.00;2.25;0.00;0.00
8;28;load_command;2024-04-16_00-11-37;12.26;0.00;11.76;10.87;0.13
8;28;stop_command;2024-04-16_00-12-10;28.46;0.00;2.77;15.87;0.13
8;29;load_command;2024-04-16_00-13-13;6.39;0.00;9.40;0.00;0.00
8;29;load_command;2024-04-16_00-13-15;20.59;0.00;6.39;0.13;0.00
8;29;load_command;2024-04-16_00-13-17;11.79;0.00;1.38;0.00;0.00
8;29;load_command;2024-04-16_00-13-19;11.88;0.00;1.62;0.00;0.00
8;29;load_command;2024-04-16_00-13-21;12.78;0.00;3.60;0.25;0.12
8;29;load_command;2024-04-16_00-13-23;11.10;0.00;11.60;12.99;0.13
8;29;stop_command;2024-04-16_00-13-56;28.12;0.00;2.77;6.05;0.00
8;30;load_command;2024-04-16_00-14-59;6.27;0.00;9.91;0.00;0.00
8;30;load_command;2024-04-16_00-15-01;20.53;0.00;8.19;0.13;0.00
8;30;load_command;2024-04-16_00-15-03;12.19;0.00;1.62;0.00;0.00
8;30;load_command;2024-04-16_00-15-05;12.08;0.00;1.49;0.00;0.00
8;30;load_command;2024-04-16_00-15-07;12.83;0.00;4.28;0.00;0.13
8;30;load_command;2024-04-16_00-15-09;9.63;0.00;9.76;11.66;0.25
8;30;stop_command;2024-04-16_00-15-41;28.86;0.00;2.26;4.27;0.00
8;31;load_command;2024-04-16_00-16-44;6.12;0.00;9.75;0.12;0.12
8;31;load_command;2024-04-16_00-16-46;21.94;0.00;7.31;0.13;0.00
8;31;load_command;2024-04-16_00-16-48;12.23;0.00;1.25;0.00;0.12
8;31;load_command;2024-04-16_00-16-50;12.27;0.00;1.00;0.00;0.00
8;31;load_command;2024-04-16_00-16-52;13.11;0.00;3.28;0.00;0.00
8;31;load_command;2024-04-16_00-16-54;10.00;0.00;10.00;11.67;0.26
8;31;stop_command;2024-04-16_00-17-27;28.77;0.00;3.11;7.22;0.00
8;32;load_command;2024-04-16_00-18-30;6.65;0.00;9.16;0.13;0.00
8;32;load_command;2024-04-16_00-18-32;22.05;0.00;6.34;0.25;0.00
8;32;load_command;2024-04-16_00-18-34;12.19;0.00;1.49;0.00;0.00
8;32;load_command;2024-04-16_00-18-36;12.08;0.00;1.49;0.00;0.00
8;32;load_command;2024-04-16_00-18-38;12.61;0.00;4.00;0.00;0.00
8;32;load_command;2024-04-16_00-18-40;10.86;0.00;9.96;10.98;0.13
8;32;stop_command;2024-04-16_00-19-12;28.52;0.00;2.51;13.07;0.13
8;33;load_command;2024-04-16_00-20-16;6.27;0.00;9.66;0.00;0.00
8;33;load_command;2024-04-16_00-20-18;21.60;0.00;7.49;0.25;0.00
8;33;load_command;2024-04-16_00-20-20;11.67;0.00;1.51;0.00;0.00
8;33;load_command;2024-04-16_00-20-22;11.86;0.00;1.50;0.00;0.00
8;33;load_command;2024-04-16_00-20-24;11.67;0.00;2.01;0.00;0.00
8;33;load_command;2024-04-16_00-20-26;13.27;0.00;12.24;8.55;0.13
8;33;stop_command;2024-04-16_00-20-58;28.35;0.00;2.66;13.67;0.00
8;34;load_command;2024-04-16_00-22-01;6.16;0.00;9.80;0.00;0.00
8;34;load_command;2024-04-16_00-22-03;21.04;0.00;7.22;0.13;0.00
8;34;load_command;2024-04-16_00-22-05;11.97;0.00;1.62;0.00;0.00
8;34;load_command;2024-04-16_00-22-07;11.76;0.00;1.63;0.00;0.00
8;34;load_command;2024-04-16_00-22-09;11.90;0.00;5.32;0.00;0.00
8;34;load_command;2024-04-16_00-22-12;9.47;0.00;9.72;14.77;0.00
8;34;stop_command;2024-04-16_00-22-44;28.93;0.00;2.39;7.55;0.13
8;35;load_command;2024-04-16_00-23-47;5.91;0.00;9.81;1.76;0.00
8;35;load_command;2024-04-16_00-23-49;21.21;0.00;6.69;0.13;0.25
8;35;load_command;2024-04-16_00-23-51;11.76;0.00;1.50;0.00;0.13
8;35;load_command;2024-04-16_00-23-53;11.88;0.00;1.38;0.00;0.00
8;35;load_command;2024-04-16_00-23-55;13.81;0.00;4.98;0.12;0.00
8;35;stop_command;2024-04-16_00-24-28;28.43;0.00;1.12;5.99;0.00
8;36;load_command;2024-04-16_00-25-32;6.51;0.00;9.64;0.00;0.00
8;36;load_command;2024-04-16_00-25-34;21.77;0.00;7.22;0.25;0.00
8;36;load_command;2024-04-16_00-25-36;12.39;0.00;1.00;0.00;0.00
8;36;load_command;2024-04-16_00-25-38;12.44;0.00;1.24;0.00;0.00
8;36;load_command;2024-04-16_00-25-40;13.70;0.00;3.86;0.00;0.00
8;36;load_command;2024-04-16_00-25-42;11.63;0.00;9.23;8.85;0.13
8;36;stop_command;2024-04-16_00-26-14;28.80;0.00;2.49;9.10;0.25
8;37;load_command;2024-04-16_00-27-17;5.28;0.00;9.92;0.00;0.00
8;37;load_command;2024-04-16_00-27-19;22.39;0.00;7.46;0.37;0.00
8;37;load_command;2024-04-16_00-27-21;12.06;0.00;1.13;0.00;0.00
8;37;load_command;2024-04-16_00-27-23;11.54;0.00;2.01;4.14;0.00
8;37;load_command;2024-04-16_00-27-25;12.16;0.00;2.01;1.13;0.00
8;37;stop_command;2024-04-16_00-27-59;28.18;0.00;1.76;0.00;0.00
8;38;load_command;2024-04-16_00-29-02;6.38;0.00;9.75;0.12;0.00
8;38;load_command;2024-04-16_00-29-04;21.72;0.00;7.74;0.12;0.00
8;38;load_command;2024-04-16_00-29-06;11.61;0.00;2.00;0.00;0.00
8;38;load_command;2024-04-16_00-29-08;12.20;0.00;1.49;0.00;0.12
8;38;load_command;2024-04-16_00-29-10;13.27;0.00;3.75;0.00;0.00
8;38;load_command;2024-04-16_00-29-12;10.15;0.00;10.03;14.21;0.25
8;38;stop_command;2024-04-16_00-29-44;28.30;0.00;2.74;4.86;0.00
8;39;load_command;2024-04-16_00-30-47;6.77;0.00;9.02;0.00;0.00
8;39;load_command;2024-04-16_00-30-49;22.65;0.00;7.76;0.13;0.00
8;39;load_command;2024-04-16_00-30-51;12.31;0.00;0.88;0.00;0.00
8;39;load_command;2024-04-16_00-30-54;11.83;0.00;1.49;0.00;0.12
8;39;load_command;2024-04-16_00-30-56;12.22;0.00;1.76;0.00;0.00
8;39;load_command;2024-04-16_00-30-58;10.22;0.00;11.75;9.71;0.26
8;39;stop_command;2024-04-16_00-31-30;28.50;0.00;2.77;14.12;0.13
8;40;load_command;2024-04-16_00-32-33;6.41;0.00;9.30;0.00;0.00
8;40;load_command;2024-04-16_00-32-35;21.36;0.00;8.04;0.13;0.00
8;40;load_command;2024-04-16_00-32-37;11.94;0.00;1.62;0.00;0.00
8;40;load_command;2024-04-16_00-32-39;12.23;0.00;1.50;0.00;0.00
8;40;load_command;2024-04-16_00-32-41;12.50;0.00;3.03;0.00;0.00
8;40;load_command;2024-04-16_00-32-43;10.51;0.00;10.00;10.89;0.00
8;40;stop_command;2024-04-16_00-33-16;28.70;0.00;2.13;6.02;0.25
8;41;load_command;2024-04-16_00-34-19;6.30;0.00;9.45;0.00;0.00
8;41;load_command;2024-04-16_00-34-21;19.54;0.00;7.15;0.26;0.00
8;41;load_command;2024-04-16_00-34-23;12.31;0.00;1.12;0.00;0.12
8;41;load_command;2024-04-16_00-34-25;11.74;0.00;1.75;0.00;0.00
8;41;load_command;2024-04-16_00-34-27;12.67;0.00;4.64;0.00;0.13
8;41;load_command;2024-04-16_00-34-29;10.34;0.00;9.46;10.84;0.25
8;41;stop_command;2024-04-16_00-35-02;28.62;0.00;2.97;13.75;0.25
8;42;load_command;2024-04-16_00-36-05;6.12;0.00;10.00;0.00;0.00
8;42;load_command;2024-04-16_00-36-07;22.11;0.00;7.24;0.13;0.00
8;42;load_command;2024-04-16_00-36-09;12.00;0.00;1.38;0.00;0.00
8;42;load_command;2024-04-16_00-36-11;12.30;0.00;1.37;0.00;0.00
8;42;load_command;2024-04-16_00-36-13;12.95;0.00;3.86;0.12;0.00
8;42;load_command;2024-04-16_00-36-15;11.81;0.00;10.43;12.81;0.25
8;42;stop_command;2024-04-16_00-36-47;28.75;0.00;2.25;7.62;0.25
8;43;load_command;2024-04-16_00-37-51;6.01;0.00;9.76;0.13;0.00
8;43;load_command;2024-04-16_00-37-53;21.26;0.00;7.67;0.38;0.00
8;43;load_command;2024-04-16_00-37-55;12.34;0.00;1.25;0.00;0.00
8;43;load_command;2024-04-16_00-37-57;12.00;0.00;1.38;0.00;0.00
8;43;load_command;2024-04-16_00-37-59;12.25;0.00;2.88;0.00;0.00
8;43;load_command;2024-04-16_00-38-01;10.80;0.00;11.05;11.56;0.25
8;43;stop_command;2024-04-16_00-38-33;29.00;0.00;2.88;7.25;0.12
8;44;load_command;2024-04-16_00-39-36;5.88;0.00;9.89;0.00;0.00
8;44;load_command;2024-04-16_00-39-38;22.83;0.00;8.44;0.12;0.00
8;44;load_command;2024-04-16_00-39-40;11.50;0.00;1.88;0.00;0.00
8;44;load_command;2024-04-16_00-39-42;11.86;0.00;1.75;0.00;0.00
8;44;load_command;2024-04-16_00-39-44;12.06;0.00;1.87;0.12;0.00
8;44;load_command;2024-04-16_00-39-46;14.77;0.00;11.49;9.85;0.13
8;44;stop_command;2024-04-16_00-40-19;28.50;0.00;2.88;7.75;0.12
8;45;load_command;2024-04-16_00-41-22;6.27;0.00;9.90;0.00;0.00
8;45;load_command;2024-04-16_00-41-24;20.38;0.00;7.09;0.25;0.00
8;45;load_command;2024-04-16_00-41-26;12.20;0.00;1.49;0.00;0.00
8;45;load_command;2024-04-16_00-41-28;11.93;0.00;1.01;0.00;0.00
8;45;load_command;2024-04-16_00-41-30;12.31;0.00;3.39;0.00;0.00
8;45;stop_command;2024-04-16_00-42-03;28.04;0.00;1.63;10.01;0.13
8;45;stop_command;2024-04-16_00-42-05;21.73;0.00;1.88;1.13;0.00
8;46;load_command;2024-04-16_00-43-08;6.02;0.00;9.90;0.00;0.00
8;46;load_command;2024-04-16_00-43-10;21.28;0.00;6.67;0.13;0.00
8;46;load_command;2024-04-16_00-43-12;11.99;0.00;1.62;0.00;0.00
8;46;load_command;2024-04-16_00-43-14;12.05;0.00;1.00;0.00;0.00
8;46;load_command;2024-04-16_00-43-16;12.02;0.00;1.88;0.00;0.13
8;46;load_command;2024-04-16_00-43-18;12.90;0.00;12.52;4.55;0.25
8;46;stop_command;2024-04-16_00-43-51;28.39;0.00;2.64;3.64;0.00
8;47;load_command;2024-04-16_00-44-54;6.62;0.00;9.25;0.12;0.00
8;47;load_command;2024-04-16_00-44-56;20.48;0.00;6.95;0.25;0.00
8;47;load_command;2024-04-16_00-44-58;12.20;0.00;1.49;0.00;0.00
8;47;load_command;2024-04-16_00-45-00;12.20;0.00;1.37;0.00;0.00
8;47;load_command;2024-04-16_00-45-02;13.07;0.00;4.02;0.00;0.13
8;47;load_command;2024-04-16_00-45-04;11.99;0.00;8.41;13.23;0.00
8;47;stop_command;2024-04-16_00-45-37;28.39;0.00;2.64;12.81;0.00
8;48;load_command;2024-04-16_00-46-40;6.40;0.00;9.28;0.00;0.00
8;48;load_command;2024-04-16_00-46-42;21.38;0.00;6.79;0.25;0.00
8;48;load_command;2024-04-16_00-46-44;12.30;0.00;1.61;0.00;0.00
8;48;load_command;2024-04-16_00-46-46;11.91;0.00;2.11;0.00;0.00
8;48;load_command;2024-04-16_00-46-48;13.72;0.00;3.37;0.00;0.00
8;48;load_command;2024-04-16_00-46-50;9.69;0.00;11.61;12.88;0.26
8;48;stop_command;2024-04-16_00-47-22;29.73;0.00;2.36;8.33;0.12
8;49;load_command;2024-04-16_00-48-25;6.26;0.00;9.51;0.00;0.00
8;49;load_command;2024-04-16_00-48-27;21.56;0.00;7.06;0.25;0.00
8;49;load_command;2024-04-16_00-48-29;12.23;0.00;1.12;0.00;0.00
8;49;load_command;2024-04-16_00-48-31;12.03;0.00;1.38;0.00;0.00
8;49;load_command;2024-04-16_00-48-33;12.31;0.00;2.86;0.00;0.00
8;49;load_command;2024-04-16_00-48-35;11.42;0.00;10.53;11.55;0.26
8;49;stop_command;2024-04-16_00-49-08;28.46;0.00;2.77;12.97;0.00
8;50;load_command;2024-04-16_00-50-11;5.87;0.00;9.74;0.12;0.00
8;50;load_command;2024-04-16_00-50-13;22.95;0.00;7.31;0.13;0.00
8;50;load_command;2024-04-16_00-50-15;12.36;0.00;1.25;0.00;0.12
8;50;load_command;2024-04-16_00-50-17;11.99;0.00;1.50;0.00;0.00
8;50;load_command;2024-04-16_00-50-19;12.47;0.00;2.99;0.00;0.00
8;50;load_command;2024-04-16_00-50-21;11.66;0.00;12.29;10.52;0.00
8;50;stop_command;2024-04-16_00-50-54;28.32;0.00;3.01;7.02;0.00
8;51;load_command;2024-04-16_00-51-57;6.16;0.00;9.55;0.13;0.00
8;51;load_command;2024-04-16_00-51-59;21.46;0.00;7.07;0.13;0.00
8;51;load_command;2024-04-16_00-52-01;12.16;0.00;1.38;0.00;0.00
